7450	18	27	100	100	98	95	18	95	98	99	100	70
7451	72	27	23	37	25	23	58	65	51	51	22	78
7452	134	27	75	73	-30	-35	75	7	84	83	11	79
7453	326	27	-46	38	-67	-30	79	91	93	85	40	-33
7454	518	27	10	40	0	0	39	100	100	82	70	45
7455	399	27	-58	92	-65	24	86	79	78	24	54	0
7456	44	27	-10	20	45	-3	23	47	11	-5	34	40
7457	457	27	100	37	100	3	100	25	28	27	12	3
7458	288	27	-2	-3	-94	0	-6	100	100	100	-4	100
7459	43	27	-15	53	-71	59	-17	-95	10	-1	-94	-93
7460	22	27	1	20	-6	-1	15	3	16	2	3	4
7461	167	27	66	53	64	47	68	68	55	100	58	62
7462	504	27	0	0	0	31	50	86	79	68	73	98
7463	452	27	24	59	52	53	52	53	33	40	-25	-21
7464	33	27	90	89	2	3	88	90	33	-27	-22	89
7465	417	27	47	31	39	42	40	38	42	16	36	37
7466	30	27	0	0	-68	0	-42	-46	36	0	0	34
7467	366	27	0	0	0	0	0	0	72	0	0	13
7468	345	28	0	0	95	80	0	6	12	0	0	0
7469	341	28	-18	2	35	40	29	71	67	66	51	16
7470	459	28	0	0	70	20	75	75	1	100	50	60
7471	309	28	0	0	80	15	15	0	41	-10	0	0
7472	19	28	1	18	57	-19	-4	38	2	0	-13	25
7473	25	28	0	26	61	16	23	0	0	0	0	0
7474	196	28	-39	13	67	65	62	-66	-65	-68	-53	-69
7475	191	28	19	33	63	76	72	74	71	68	-7	17
7476	381	28	0	0	40	40	-33	0	51	0	0	0
7477	448	28	-86	-90	100	53	2	-71	-89	-88	-44	-60
7478	164	28	-95	-91	-10	-84	-92	-91	-53	31	-89	-74
7479	13	28	0	0	36	39	22	0	0	0	0	0
7480	449	28	-98	-98	94	96	-97	-4	-53	-98	-98	-98
7481	457	28	50	0	100	70	100	100	100	100	22	59
7482	129	28	0	0	75	17	0	0	0	0	0	0
7483	284	28	100	0	100	100	0	-100	-100	-100	-100	0
7484	115	28	0	0	0	0	64	0	0	0	0	0
7485	34	28	20	0	100	90	100	0	100	25	0	80
7486	29	28	-81	-67	81	50	-69	-94	-89	-84	-90	-90
7487	368	28	38	74	54	85	63	67	45	79	51	60
7488	26	28	37	2	14	7	3	28	-6	2	20	20
7489	282	28	41	35	82	49	-2	-28	-40	-46	-67	-58
7490	143	28	0	0	83	60	64	0	47	0	0	0
7491	454	28	-91	43	46	-27	40	-48	30	45	4	61
7492	523	28	0	0	100	0	100	0	100	0	100	0
7493	268	29	-39	-4	-41	16	25	4	29	32	33	45
7494	227	29	-98	12	-99	24	0	0	87	84	61	81
7495	233	29	18	-21	-98	-72	38	15	85	23	62	87
7496	166	29	-80	60	10	85	50	90	95	20	0	70
7497	92	29	-91	-93	-93	-3	82	-58	-40	94	91	88
7498	494	29	-1	23	10	22	21	0	69	91	89	100
7499	351	29	10	10	-100	0	100	100	100	20	0	100
7500	300	29	-50	-51	-25	-16	5	4	80	56	16	76
7501	592	29	100	100	50	100	0	15	100	40	0	10
7502	18	29	100	99	100	100	99	-18	100	100	99	100
7503	370	29	0	0	14	23	22	0	49	0	0	20
7504	183	29	13	39	0	33	0	0	85	54	0	55
7505	561	29	31	39	-48	68	68	-76	-74	68	51	27
7506	456	29	-20	75	30	30	20	20	75	30	0	30
7507	156	29	-39	8	-91	13	-30	-57	46	28	19	21
7508	55	29	-19	-51	-96	25	-16	0	100	45	47	80
7509	451	29	-32	70	-38	8	-29	-26	57	20	15	70
7510	449	29	-97	-34	-98	-99	-97	83	79	97	74	76
7511	510	29	-20	0	-22	-28	38	41	68	24	61	0
7512	517	29	-100	100	-96	-100	100	98	100	100	11	100
7513	79	29	0	13	28	9	-4	-73	25	40	0	24
7514	91	29	-78	31	0	57	75	0	99	94	0	84
7515	327	29	3	24	28	27	24	24	23	25	27	19
7516	552	29	23	82	-26	-26	34	87	88	86	82	69
7517	594	29	33	-84	-24	-83	-56	-8	-11	-11	9	-25
7518	239	29	94	94	98	95	-71	71	56	55	52	76
7519	519	31	-87	-40	71	19	57	-85	-60	-74	-48	-45
7520	188	31	-87	-90	24	-93	-43	-82	34	51	-93	79
7521	304	31	20	10	70	70	85	90	80	-5	-5	50
7522	209	31	-30	-34	-10	-41	17	45	57	67	63	45
7523	306	31	0	0	0	0	0	0	0	8	11	0
7524	64	31	-58	46	10	45	40	-71	0	4	30	34
7525	159	31	75	25	-20	37	58	3	36	12	42	67
7526	287	31	0	0	0	0	23	0	32	0	9	81
7527	358	31	0	0	0	0	-9	0	4	0	11	46
7528	20	31	0	0	0	0	0	0	-50	-50	-50	0
7529	566	31	21	0	63	63	61	0	40	0	-14	44
7530	549	31	32	-37	-32	-33	-34	-23	-25	-23	-22	-18
7531	298	31	0	-63	33	0	89	-73	89	66	22	0
7532	448	31	57	2	4	-55	-59	-54	-51	-2	16	-78
7533	112	31	-74	-58	-30	21	0	0	0	8	18	20
7534	354	31	-63	-33	-57	-81	40	-53	-27	52	52	2
7535	337	31	-19	-19	4	-25	10	3	29	8	35	50
7536	167	31	-52	-43	-21	-32	-36	-60	-46	-56	-41	-63
7537	39	31	-39	20	29	16	30	22	37	-25	0	0
7538	263	31	-73	-79	-72	-75	68	0	84	75	61	96
7539	221	31	25	25	-20	45	45	45	65	80	25	25
7540	444	31	-20	0	60	0	10	0	-20	0	-20	20
7541	54	31	73	23	45	39	-20	12	27	15	36	-26
7542	113	31	0	0	0	-16	0	0	-49	0	31	0
7543	40	31	3	23	13	6	40	9	29	27	0	0
7544	170	32	0	17	31	25	40	0	11	0	0	0
7545	256	32	0	0	0	0	0	0	0	0	0	0
7546	541	32	-17	0	20	6	9	28	40	1	5	3
7547	401	32	0	44	64	7	44	0	0	0	0	0
7548	524	32	0	0	39	0	-58	0	0	0	0	0
7549	75	32	69	-89	-90	-87	-89	-89	67	52	47	-89
7550	64	32	19	51	2	1	87	86	68	54	51	48
7551	487	32	0	0	73	30	0	0	60	0	0	0
7552	583	32	0	0	23	-2	11	18	24	0	0	8
7553	404	32	-20	20	19	2	44	42	59	20	20	30
7554	442	32	0	0	39	0	0	0	34	0	0	0
7555	597	32	-54	-39	11	-52	10	0	25	5	-22	0
7556	483	32	0	0	-25	-75	-23	22	37	29	0	81
7557	147	32	6	13	22	12	7	29	49	48	22	0
7558	339	32	-49	-34	-18	-28	2	1	6	13	6	-15
7559	41	32	0	34	31	76	57	62	32	38	0	0
7560	176	32	-80	-77	47	0	0	0	0	0	0	0
7561	330	32	0	-17	83	53	30	47	37	-48	-32	-31
7562	522	32	22	-18	26	33	17	-5	49	27	48	0
7563	576	32	-3	46	27	48	26	32	34	-88	-94	-6
7564	225	32	0	0	40	17	43	4	4	3	3	1
7565	77	32	0	0	13	0	0	0	12	0	0	28
7566	347	32	0	0	43	42	57	0	0	0	0	0
7567	180	32	56	87	100	19	100	100	100	98	92	0
7568	417	32	36	34	27	29	30	17	33	19	27	32
7569	30	32	-93	-8	40	44	42	0	0	0	0	0
7570	17	32	0	42	63	15	2	49	64	73	31	3
7571	282	32	0	0	49	39	70	83	90	96	59	76
7572	590	32	17	24	54	13	12	40	38	31	22	28
7573	268	33	-6	-6	-5	-1	0	5	21	25	25	34
7574	380	33	0	0	40	15	0	0	10	10	0	0
7575	204	33	0	0	-9	-77	39	0	0	0	0	19
7576	559	33	20	23	33	40	47	58	53	22	-16	62
7577	111	33	0	0	11	31	12	0	0	16	0	0
7578	24	33	2	40	93	100	17	83	49	73	47	0
7579	223	33	-1	-1	36	-64	-69	-69	-69	-76	20	33
7580	577	33	63	39	60	51	28	0	0	0	0	0
7581	415	33	-66	-48	19	35	43	14	33	-16	-19	42
7582	511	33	10	28	53	76	44	20	50	44	58	62
7583	466	33	0	0	5	0	0	0	-21	-61	-87	0
7584	112	33	-30	0	40	58	46	0	3	0	-18	0
7585	558	33	-67	26	22	9	-24	-25	47	18	22	-95
7586	591	33	0	0	0	0	-17	-90	33	0	0	0
7587	431	33	30	26	26	25	14	15	17	21	33	35
7588	472	33	0	0	10	0	0	0	0	0	0	0
7589	70	33	42	41	30	48	6	-28	-38	-9	10	-29
7590	599	33	17	33	33	48	28	32	24	52	53	27
7591	280	33	64	60	66	-51	-40	-42	-88	-96	-91	-94
7592	199	33	2	4	-53	-19	-19	-41	-21	-16	-8	5
7593	417	33	35	31	34	33	29	12	30	27	29	43
7594	555	33	-20	30	22	0	30	25	53	61	36	50
7595	392	33	70	47	25	40	49	82	85	-9	-7	-6
7596	527	33	-97	-9	15	-95	-89	-91	-95	-93	-98	-92
7597	476	33	0	0	100	0	100	100	100	0	0	0
7598	594	33	41	-49	51	0	13	32	-52	-5	-20	20
7599	247	33	4	36	48	60	63	59	66	73	37	29
7600	220	34	75	85	50	90	85	-51	-20	-30	15	40
7601	453	34	96	71	100	45	93	-54	-66	-98	-88	-82
7602	304	34	95	95	98	98	100	-70	-60	-100	-100	-85
7603	513	34	91	63	87	64	7	-88	-96	-97	-96	-84
7604	477	34	70	68	66	67	25	-88	-94	-95	-94	-95
7605	494	34	100	100	100	100	61	-99	-99	0	0	0
7606	490	34	41	20	75	79	78	-64	-49	-64	-73	0
7607	411	34	88	85	88	74	81	-54	-61	-76	-82	-3
7608	397	34	100	100	100	45	100	0	-66	0	-100	-54
7609	207	34	50	54	62	48	40	0	0	-49	-63	-18
7610	549	34	58	56	63	63	64	62	60	62	71	74
7611	66	34	66	-19	42	68	-11	0	0	0	0	0
7612	58	34	100	100	100	99	0	0	-100	-100	-100	0
7613	485	34	-16	-43	5	-24	-51	-24	0	-38	9	-23
7614	216	34	51	51	51	51	29	-74	50	-76	-86	-89
7615	522	34	23	-11	45	-49	-27	11	45	5	-27	-77
7616	9	34	51	52	46	39	0	0	0	0	-66	0
7617	106	34	60	25	92	0	67	0	-60	-72	-93	0
7618	582	34	100	88	88	80	0	0	0	0	0	97
7619	163	34	0	0	6	8	-5	-25	-25	-25	0	0
7620	133	34	-19	65	66	61	0	0	0	0	0	0
7621	458	34	62	65	65	67	68	67	67	51	52	48
7622	346	34	100	100	100	100	100	-100	-100	-100	-100	-100
7623	86	34	15	22	19	20	-48	-48	-43	-15	9	17
7624	280	34	75	78	81	76	72	-82	-91	-93	-95	-88
7625	507	34	41	41	65	56	50	-31	-31	-49	-51	-31
7626	260	35	0	0	45	48	40	0	51	53	32	0
7627	166	35	10	40	40	40	50	40	50	5	0	60
7628	571	35	0	20	60	35	20	0	0	25	0	30
7629	598	35	0	0	100	0	0	0	0	0	0	0
7630	433	35	0	0	48	-27	37	38	67	0	0	0
7631	470	35	-28	9	75	40	40	1	34	-30	15	-42
7632	299	35	-75	-78	41	42	33	-71	-48	-77	-81	-79
7633	207	35	-30	0	55	62	38	0	0	0	0	0
7634	53	35	0	0	28	42	0	0	0	0	0	0
7635	560	35	23	17	3	10	14	16	2	3	8	29
7636	370	35	3	-20	-64	-66	-37	-48	-17	5	27	49
7637	189	35	-100	-100	100	7	-100	-85	-100	-100	-100	-100
7638	147	35	0	9	75	10	19	60	0	17	0	0
7639	208	35	21	22	40	64	38	45	64	64	54	57
7640	582	35	0	0	83	70	0	0	0	0	0	0
7641	391	35	-1	23	57	1	-30	47	32	-39	0	0
7642	155	35	58	79	99	100	75	-30	100	-80	-99	20
7643	458	35	48	80	50	82	100	80	100	100	100	100
7644	347	35	0	0	-21	-21	33	0	35	0	0	0
7645	507	35	-3	-5	55	52	46	-4	-13	-1	11	11
7646	80	35	80	80	90	90	-80	0	85	65	70	0
7647	219	35	4	30	48	56	67	12	1	1	2	9
7648	575	35	27	25	11	-33	56	0	57	17	29	63
7649	186	35	-46	-31	72	65	78	-3	8	67	76	51
7650	439	35	-1	-1	58	40	52	32	17	-37	-32	-46
7651	528	35	41	42	76	76	80	0	-9	-13	-13	0
7652	464	35	-21	43	60	66	65	68	69	-37	-33	-13
7653	239	35	22	30	35	45	0	0	0	35	38	45
7654	542	36	-48	-50	-22	-6	-7	-19	-26	-46	-67	0
7655	453	36	-26	36	-100	-20	24	43	59	36	21	88
7656	233	36	48	31	63	63	80	-54	-54	-64	-70	-23
7657	279	36	-81	75	85	100	100	5	-85	-100	-100	-100
7658	445	36	100	100	100	100	100	100	100	100	100	100
7659	187	36	15	19	-47	1	-11	-96	-51	-98	-94	0
7660	588	36	0	0	0	50	0	0	-80	0	0	-80
7661	340	36	25	26	55	72	72	0	0	-98	-96	0
7662	84	36	0	0	0	0	0	0	0	0	0	0
7663	470	36	18	44	50	91	41	0	0	0	0	0
7664	397	36	0	0	0	0	6	74	72	0	0	90
7665	178	36	96	98	2	97	1	37	96	0	0	14
7666	484	36	10	5	85	50	20	0	0	75	-70	0
7667	147	36	75	19	80	4	34	34	5	-22	0	-1
7668	104	36	21	-19	58	63	41	-28	-19	-90	-84	-58
7669	87	36	0	1	-40	24	17	-36	-20	-81	-69	0
7670	259	36	40	0	65	58	0	-85	-80	0	56	45
7671	112	36	-77	0	28	30	29	0	-41	-56	-50	-38
7672	558	36	-27	15	23	-92	-76	-8	-78	-97	-97	-95
7673	489	36	20	20	20	20	20	20	20	20	20	20
7674	255	36	48	48	9	49	43	8	32	-43	-52	-66
7675	431	36	40	34	49	29	52	17	29	10	9	25
7676	215	36	43	14	-46	-64	9	0	0	0	0	0
7677	29	36	-25	22	-56	86	22	-50	37	60	-84	56
7678	219	36	48	59	76	78	80	-29	-51	-53	-62	10
7679	532	36	59	57	49	82	62	52	68	58	42	46
7680	157	36	3	3	3	6	6	0	1	0	3	9
7681	440	36	0	0	0	58	42	0	0	0	0	0
7682	316	36	51	44	40	68	38	-98	15	-98	93	93
7683	380	38	0	0	25	0	25	0	0	-25	-25	0
7684	303	38	-41	0	0	0	100	17	0	-60	-100	-64
7685	227	38	-95	-98	3	29	100	16	0	-98	-99	0
7686	345	38	0	0	0	62	11	0	2	20	0	0
7687	289	38	-18	2	-18	0	60	22	60	1	-88	0
7688	287	38	10	-19	0	0	20	20	0	-94	-99	0
7689	142	38	0	0	0	0	50	90	50	0	0	35
7690	153	38	67	31	10	-11	-1	-22	-84	-41	-94	-28
7691	50	38	37	36	55	55	13	-25	-28	-58	-51	-52
7692	539	38	-77	-80	-23	-21	14	-91	-90	-87	-87	-91
7693	231	38	2	22	26	30	2	-22	2	7	45	43
7694	574	38	-100	-99	1	0	10	0	0	-75	-100	0
7695	480	38	25	55	45	60	97	46	28	29	-63	90
7696	290	38	-23	-30	-44	-44	27	-25	41	-6	-40	36
7697	21	38	-96	-92	-90	-89	-91	-92	-89	-85	-86	-88
7698	238	38	-45	7	-12	6	18	3	2	-13	-85	-75
7699	147	38	17	11	12	45	25	15	15	17	23	35
7700	191	38	63	-35	0	0	0	-42	-57	0	-32	-24
7701	381	38	20	20	0	0	-34	6	0	-33	61	15
7702	149	38	-18	24	24	53	68	0	-20	17	0	0
7703	582	38	20	0	73	72	-60	0	0	0	0	0
7704	343	38	22	39	36	11	21	2	-11	-20	-31	-28
7705	33	38	64	60	6	5	67	0	0	-96	-96	0
7706	81	38	50	40	-50	35	100	100	70	75	99	70
7707	552	38	-18	40	40	39	41	-37	17	-28	-51	-52
7708	575	38	6	5	0	0	94	66	0	-82	-85	50
7709	532	38	0	-10	-45	100	-51	-53	-51	-56	-46	-74
7710	321	38	0	0	0	0	0	0	0	0	-85	0
7711	250	39	0	0	-21	-69	-78	-66	-75	0	-84	-68
7712	130	39	74	84	85	85	85	0	0	-57	-90	-82
7713	233	39	82	87	86	87	86	-78	0	-71	-76	3
7714	78	39	61	64	71	74	56	-3	5	-50	-69	-8
7715	274	39	11	21	16	31	40	2	3	21	2	25
7716	571	39	0	30	100	100	10	-65	-50	-65	-85	0
7717	390	39	88	-51	98	39	36	0	0	-92	-93	0
7718	295	39	96	-94	100	78	23	-99	-99	-97	-99	-99
7719	153	39	94	6	76	0	1	-53	-39	-42	-29	-85
7720	253	39	66	37	57	71	5	-48	-74	-76	-79	-45
7721	308	39	0	0	0	0	0	0	0	0	0	0
7722	322	39	82	-99	-32	7	35	-100	-96	-98	-67	2
7723	433	39	91	63	93	65	87	-64	-84	-91	-91	-67
7724	160	39	0	0	0	0	0	0	0	0	0	0
7725	566	39	12	12	92	75	0	0	0	-30	-71	0
7726	533	39	68	1	100	100	-76	-100	-100	-100	-100	-63
7727	183	39	54	0	61	0	35	0	0	0	0	0
7728	512	39	100	100	100	100	100	-100	-100	100	-100	-100
7729	461	39	48	65	93	55	60	-90	-95	-95	-98	38
7730	56	39	47	-94	83	40	44	-100	-100	-100	-100	-100
7731	242	39	78	-95	74	82	-92	-93	-89	-89	-90	-91
7732	567	39	72	71	81	76	31	0	0	0	-57	0
7733	32	39	97	99	98	97	98	-69	-71	-1	-96	-99
7734	391	39	67	67	89	67	-58	-55	-63	-58	-50	-66
7735	94	39	100	100	100	60	100	-100	-99	-99	-99	-99
7736	211	39	39	58	13	36	9	-25	-30	-62	-52	-78
7737	444	39	60	60	60	30	20	-70	0	0	-95	0
7738	250	40	-64	-61	-73	-62	-66	-41	-66	-66	-63	-56
7739	130	40	66	71	0	64	69	61	0	0	0	0
7740	436	40	50	100	57	67	82	-7	-20	-43	-51	-61
7741	419	40	56	57	63	-84	-77	-76	-84	-89	-81	-85
7742	306	40	99	99	99	100	86	0	0	-35	71	0
7743	341	40	31	78	73	75	72	18	23	-43	-33	-3
7744	405	40	84	-16	44	76	52	-6	-43	-26	-51	37
7745	135	40	32	20	19	33	6	-29	-37	-66	-88	-85
7746	131	40	0	46	50	37	23	49	71	45	37	0
7747	539	40	-91	-92	-53	-88	-90	-91	-91	-89	-92	-89
7748	101	40	95	100	100	100	100	-3	0	-77	-89	-92
7749	128	40	-90	-88	-89	-90	-89	-91	-91	-90	-91	-91
7750	332	40	-30	-22	-27	-9	-29	-24	-40	-62	-56	0
7751	442	40	93	94	89	87	89	0	0	0	-83	0
7752	560	40	3	13	7	16	7	14	7	21	-6	-23
7753	189	40	41	48	73	10	-83	-76	-100	-100	-100	-100
7754	48	40	78	78	79	77	77	-33	-43	-54	-70	-74
7755	349	40	99	99	97	98	98	0	0	0	0	0
7756	87	40	100	99	62	55	45	0	0	-79	-69	0
7757	89	40	-12	-4	-8	-12	-10	-23	3	-14	-14	6
7758	325	40	10	35	10	18	27	0	0	20	0	16
7759	326	40	64	100	24	66	62	-60	-43	-32	-86	-65
7760	140	40	54	72	71	70	54	0	0	0	0	0
7761	399	40	86	85	84	82	81	0	0	-88	0	0
7762	410	40	55	51	56	58	57	-12	-11	-52	-50	9
7763	475	40	67	75	62	63	65	-82	-82	-70	-68	-82
7764	440	40	-36	66	54	0	0	0	0	0	0	0
7765	40	40	69	63	49	47	48	0	0	0	0	0
7766	362	40	-79	35	40	-4	-8	0	-45	-28	0	0
7767	250	41	22	10	0	9	10	-4	-32	-29	-6	-3
7768	268	41	4	3	6	11	24	8	13	19	-15	-3
7769	304	41	0	15	40	40	50	50	50	10	0	0
7770	388	41	-68	-62	-69	1	42	65	54	-9	-20	6
7771	355	41	-62	-44	-85	-10	4	78	-62	36	1	-11
7772	5	41	-34	-24	51	80	0	0	59	0	53	60
7773	36	41	40	25	60	65	90	31	40	55	10	35
7774	269	41	-75	-1	-1	51	-54	-81	46	45	49	-7
7775	241	41	-13	-12	-10	-16	-47	-36	-19	-18	-15	-13
7776	408	41	6	-9	10	29	38	-8	13	-40	29	9
7777	470	41	0	0	28	13	22	15	18	0	0	0
7778	299	41	-89	-23	-96	-97	-99	-25	-63	-5	-42	-32
7779	496	41	0	0	20	50	65	20	0	-20	-30	-31
7780	120	41	32	26	26	20	3	2	9	4	-16	-27
7781	105	41	0	45	82	82	81	81	21	0	0	0
7782	243	41	9	10	24	36	49	47	45	51	20	15
7783	87	41	0	-50	56	34	-6	-40	-29	-43	-48	-11
7784	112	41	-41	-54	13	16	15	0	7	36	25	0
7785	399	41	-60	0	0	54	0	60	58	92	0	0
7786	489	41	0	0	0	0	0	0	0	0	0	0
7787	391	41	0	0	0	22	-19	0	0	0	0	0
7788	129	41	0	0	0	16	0	0	0	47	13	0
7789	369	41	0	21	56	56	55	0	0	-26	-34	-35
7790	163	41	0	4	10	10	12	13	3	14	17	0
7791	34	41	0	40	59	77	79	0	79	81	31	0
7792	343	41	-56	-56	19	-22	31	-59	11	-49	-43	-68
7793	550	41	0	0	75	0	0	0	0	0	0	0
7794	312	41	0	0	0	23	13	23	26	60	26	0
7795	247	41	9	15	15	22	12	20	19	34	16	26
7796	530	44	0	0	-5	-10	0	37	0	15	52	0
7797	258	44	-26	-41	51	19	-1	-64	-76	0	0	-31
7798	524	44	-2	18	-22	-62	26	-60	-58	15	-60	-80
7799	388	44	0	0	2	11	-11	49	54	0	0	1
7800	350	44	61	90	100	100	85	-71	-62	-84	-84	21
7801	389	44	2	30	47	6	14	-45	-65	0	-73	-19
7802	122	44	0	0	10	25	10	35	10	20	-20	0
7803	18	44	-24	-70	-71	5	18	-3	32	52	-30	-19
7804	353	44	0	0	0	69	45	-2	3	0	0	0
7805	238	44	-75	26	11	20	3	27	23	-23	-31	-91
7806	512	44	100	100	100	100	100	100	100	1	100	100
7807	360	44	6	4	-87	-90	2	2	7	-36	-91	-86
7808	466	44	0	-55	-72	0	-79	0	-4	0	0	0
7809	216	44	21	38	17	60	60	35	-74	-72	-95	-95
7810	325	44	0	2	19	9	2	14	22	19	-19	9
7811	403	44	0	0	100	20	30	0	70	70	0	0
7812	591	44	-97	-66	-97	-88	-81	-20	-69	-61	-91	-43
7813	567	44	42	0	12	0	9	26	26	26	0	0
7814	194	44	0	-75	2	0	-84	0	-91	-20	0	0
7815	214	44	0	0	52	50	62	-59	-47	-48	-66	0
7816	517	44	100	0	52	76	0	0	0	0	0	0
7817	129	44	0	0	10	33	0	0	0	45	0	0
7818	291	44	-94	-98	86	-95	69	-94	-96	-95	-85	-100
7819	246	44	0	0	0	48	0	32	22	27	0	0
7820	363	44	26	47	34	52	42	44	34	31	47	66
7821	575	44	0	0	57	0	0	0	21	0	0	0
7822	54	44	63	16	-2	33	26	19	-4	17	12	12
7823	252	45	10	0	15	0	14	-20	-50	-49	-82	-90
7824	536	45	9	-92	20	36	-2	-90	-88	0	0	0
7825	20	45	-15	0	-35	0	0	0	-20	0	0	0
7826	395	45	-2	-6	-2	1	-4	-8	-5	1	-3	-1
7827	508	45	40	70	0	45	45	0	95	0	0	45
7828	578	45	-25	-8	25	-24	12	-5	-30	-29	-43	-84
7829	338	45	33	50	56	19	14	-29	-50	-23	-57	-15
7830	547	45	-12	-54	11	-44	11	20	6	7	14	22
7831	526	45	-96	-96	-99	-97	-97	-97	-96	-95	-96	-97
7832	382	45	0	0	0	0	0	0	0	0	0	0
7833	451	45	0	0	48	70	39	0	0	-48	-57	0
7834	140	45	0	0	0	0	0	0	0	0	0	0
7835	138	45	0	0	23	21	45	0	0	0	0	0
7836	427	45	16	0	59	53	0	0	-35	-53	-81	0
7837	320	45	42	22	0	54	53	0	47	0	29	47
7838	22	45	1	23	-1	18	-2	11	13	12	-5	16
7839	535	45	0	0	0	0	0	0	0	0	0	0
7840	211	45	58	30	54	42	67	5	-13	-14	-5	0
7841	181	45	-32	-57	-25	-39	45	-41	-65	-64	-56	-58
7842	318	45	6	42	79	70	48	54	46	54	54	45
7843	292	45	15	2	0	34	18	48	40	29	23	47
7844	2	45	0	0	1	-1	35	-22	33	25	-26	2
7845	439	45	-41	-82	86	85	80	-81	-97	-97	-94	-94
7846	366	45	0	0	0	0	0	0	0	0	0	0
7847	505	48	-87	-62	75	50	0	0	0	0	-71	0
7848	198	48	-41	-48	48	-20	22	12	6	-79	-74	-64
7849	52	48	34	1	55	17	34	-24	33	16	50	6
7850	497	48	100	100	100	34	100	62	0	24	0	0
7851	513	48	-84	-99	100	95	83	-99	-97	-97	-97	-71
7852	306	48	-22	-66	60	14	-56	71	48	-67	-78	-94
7853	46	48	-96	-96	0	-97	63	0	-97	0	-95	0
7854	405	48	61	-41	-26	20	54	25	-21	-17	22	7
7855	231	48	-71	-45	71	73	9	-18	35	-30	-38	-11
7856	7	48	-18	-40	65	0	5	0	0	0	0	0
7857	398	48	-78	27	-91	-83	-77	-91	-84	-85	-81	-83
7858	276	48	-52	19	86	62	61	-5	0	19	-56	-61
7859	232	48	19	-19	-6	8	33	42	28	-27	34	13
7860	415	48	32	-31	31	4	6	0	0	10	-36	0
7861	554	48	-97	68	-8	-96	-97	-96	58	57	-99	0
7862	307	48	-60	-83	-43	-45	82	0	-48	-73	-74	0
7863	374	48	-100	-100	50	60	85	10	-100	-100	-100	-100
7864	133	48	0	16	70	12	41	0	0	41	0	0
7865	206	48	38	-12	-45	5	-15	24	-63	-29	-5	-25
7866	169	48	-28	-38	100	100	100	0	0	-18	5	0
7867	363	48	26	51	33	56	29	54	39	67	49	64
7868	478	48	-41	-78	87	58	51	0	0	-63	-83	-60
7869	185	48	90	73	87	71	90	78	71	84	86	78
7870	422	48	-20	20	80	86	60	26	37	-20	-52	0
7871	113	48	0	0	0	0	0	0	0	0	0	0
7872	100	48	0	0	70	0	0	0	0	0	0	0
7873	117	48	11	45	19	24	49	25	-12	-40	30	4
7874	161	51	-66	-76	-75	-73	-78	-81	-79	-81	-77	-76
7875	571	51	0	10	90	75	10	0	0	-30	0	10
7876	64	51	0	15	93	67	21	0	0	0	0	0
7877	24	51	14	14	100	100	26	67	77	88	92	60
7878	338	51	55	59	100	100	42	-18	-11	-23	-4	33
7879	299	51	-78	-50	12	24	20	-18	-76	-85	-91	-79
7880	501	51	0	30	48	53	46	0	60	0	0	0
7881	370	51	0	0	-34	42	-35	0	-34	0	-20	23
7882	556	51	54	76	31	34	45	6	27	38	55	38
7883	381	51	-26	14	73	70	44	0	0	-51	-64	0
7884	378	51	60	69	78	65	72	-68	-75	-71	0	0
7885	330	51	-2	-5	58	57	-8	-4	-11	-8	-4	-2
7886	112	51	0	13	64	14	10	0	0	-52	-58	0
7887	325	51	0	6	25	10	0	0	0	0	0	5
7888	32	51	-70	-33	96	100	98	36	24	-2	2	0
7889	255	51	-65	-64	14	15	9	-3	-22	-9	-54	-56
7890	172	51	0	2	-2	-2	-6	-6	-5	-8	-15	-12
7891	498	51	4	21	80	60	75	64	45	2	-20	1
7892	124	51	0	0	100	100	80	0	0	0	0	0
7893	240	51	0	52	100	100	100	0	0	0	0	0
7894	280	51	-16	20	40	45	39	-67	-16	-44	-63	-84
7895	15	51	-60	-1	-22	18	15	5	52	50	31	47
7896	224	51	20	26	19	29	39	24	23	28	19	34
7897	179	51	2	48	100	54	62	0	0	0	0	48
7898	523	51	0	0	100	100	100	0	0	0	0	0
7899	258	52	1	19	17	71	40	-28	-19	0	-2	37
7900	161	52	6	-1	3	1	2	4	10	6	4	5
7901	131	52	43	14	52	-29	22	-27	20	-65	39	34
7902	406	52	-42	-45	23	51	92	17	5	-46	-34	-17
7903	404	52	-41	-18	2	24	71	26	34	35	35	27
7904	588	52	0	0	0	-70	0	0	0	0	0	-50
7905	24	52	88	-2	-3	16	42	-6	92	94	98	97
7906	421	52	-67	1	78	72	100	100	81	-34	0	0
7907	58	52	81	80	79	79	99	77	0	0	0	71
7908	429	52	0	0	0	0	0	0	0	0	0	0
7909	56	52	21	30	42	38	38	44	27	44	56	52
7910	382	52	21	30	8	10	1	3	2	3	2	1
7911	326	52	-36	-45	93	90	90	93	70	-46	-57	-54
7912	538	52	60	20	81	-61	75	63	69	-100	-100	-100
7913	516	52	0	0	22	25	71	0	0	0	0	0
7914	297	52	-71	-50	53	-20	55	1	38	-51	-80	-85
7915	346	52	11	14	87	88	99	-1	-4	-18	-91	-92
7916	63	52	33	17	14	7	37	-73	-86	-94	-91	-89
7917	127	52	0	0	10	-50	25	50	0	-60	-25	0
7918	364	52	10	10	50	70	100	90	15	0	0	70
