6727	369	334	-21	-21	38	-23	-3	0	-19	-22	-50	-49
6775	182	334	-59	-63	-38	30	-65	-28	5	0	3	0
7117	82	334	0	-20	-18	0	36	-25	-28	0	0	0
7351	28	334	25	40	0	0	60	0	0	0	0	0
7622	217	334	-16	60	51	-57	3	-71	-70	-25	-85	-91
7774	33	334	21	21	1	0	0	0	0	0	0	0
7847	165	334	41	57	71	83	67	62	80	46	59	78
7989	552	334	12	41	50	49	50	-7	15	34	3	1
8093	39	334	22	37	47	29	46	46	34	44	32	48
8184	169	334	0	0	0	23	31	31	0	0	68	0
8204	15	334	-1	-13	-61	31	29	-3	25	30	33	30
9471	23	334	-100	-100	-100	-100	100	-100	-100	100	-100	-100
9545	150	334	0	0	0	-88	0	0	-40	81	-31	0
9686	366	334	0	0	0	19	32	0	57	0	0	0
396	198	335	94	81	99	38	-4	8	1	7	5	-5
1120	571	335	10	20	100	100	30	0	0	-30	-35	40
1514	46	335	80	86	85	88	44	0	0	0	-97	-99
1757	537	335	0	0	40	37	0	0	0	0	0	0
1837	99	335	-70	-63	-2	-33	-59	-74	-76	-81	-83	-82
1863	135	335	2	-89	55	-94	-83	-91	-91	-77	-85	-88
2604	101	335	-64	-35	94	90	91	-2	8	-90	-94	-91
3018	508	335	80	100	100	100	25	-25	-25	-45	-55	-75
3382	397	335	0	0	74	74	0	0	5	-71	-72	0
3712	484	335	50	0	100	75	75	0	0	-53	-71	0
3765	547	335	2	55	0	0	0	0	-19	-34	-9	-8
3949	534	335	25	27	19	15	38	11	2	14	17	12
4100	526	335	-96	-56	100	100	14	-96	-97	-95	-65	-96
4494	511	335	11	81	73	59	40	1	3	20	-8	19
5580	139	335	33	36	59	60	55	0	0	-69	-63	0
5620	522	335	-16	31	-41	36	11	-32	32	-6	36	-51
5785	140	335	0	0	81	81	0	0	0	0	0	0
5854	138	335	0	0	92	92	92	0	0	0	0	0
6635	203	335	0	0	75	73	68	74	0	0	0	0
6811	172	335	12	-3	20	4	4	11	2	4	5	3
6881	98	335	55	78	89	91	56	42	5	-54	-54	-54
6956	79	335	0	-68	47	39	50	0	33	53	0	23
7295	346	335	13	18	99	99	23	-42	-91	-94	-94	-3
7954	29	335	-82	85	89	90	-85	-70	85	-86	-80	-76
9138	157	335	27	19	25	0	28	29	28	8	0	20
9235	551	335	22	-55	100	50	-85	-84	-90	-81	-89	-82
9561	565	335	1	3	4	4	0	-1	-1	-1	-18	-17
269	344	336	0	0	100	100	100	100	100	100	100	0
1011	75	336	-95	-98	73	-92	69	-93	69	-93	-92	-93
1425	289	336	3	23	68	52	4	6	30	2	-48	-49
1846	376	336	22	52	67	67	32	0	-40	0	0	0
2025	142	336	0	0	10	-50	-80	0	85	75	50	75
2211	426	336	0	0	70	0	0	0	0	0	0	0
2424	539	336	-89	-88	-18	43	-88	-87	-90	-90	-87	-82
2456	404	336	-19	-18	2	7	21	20	17	40	41	41
2515	7	336	0	0	0	0	0	0	0	0	0	0
3383	397	336	0	0	23	24	0	0	0	0	0	0
3654	66	336	0	24	52	57	56	50	55	0	0	0
4314	429	336	0	0	0	0	0	0	0	0	0	0
4495	511	336	19	82	85	71	90	0	60	60	20	38
4534	570	336	-25	-25	-22	-23	-23	-15	-22	-26	-14	61
4799	210	336	-98	-96	-5	-97	0	0	93	6	0	0
4982	242	336	-91	-91	65	0	2	25	-1	-91	-90	-91
5292	467	336	0	60	60	0	0	0	60	40	0	0
6864	133	336	0	0	0	0	0	0	0	0	0	0
6938	297	336	-67	7	84	77	64	-7	-17	-17	-34	39
7099	222	336	20	60	75	48	57	56	80	58	59	19
7405	540	336	0	0	25	0	11	28	28	74	74	50
7564	280	336	48	36	35	38	32	40	36	-62	-80	-87
7755	63	336	-79	-89	-3	-93	-93	-89	-46	-86	-80	-79
9139	157	336	8	25	41	44	51	33	31	28	25	36
9287	435	336	63	24	25	20	44	47	61	46	46	47
9487	100	336	0	0	0	0	0	0	0	0	0	0
9546	150	336	0	0	55	55	0	0	66	0	10	0
541	524	337	0	25	-60	-66	20	0	0	0	0	0
835	331	337	-20	-20	40	40	0	10	10	20	20	20
1814	270	337	-28	-28	12	6	6	-5	-19	-27	-42	-39
2134	107	337	5	29	79	78	79	79	81	48	13	8
3004	395	337	38	45	-13	0	57	41	36	-13	-6	-2
3347	338	337	16	27	39	70	48	34	86	14	7	63
3584	276	337	0	27	40	46	53	2	-44	-41	-58	-37
3910	93	337	-65	23	0	18	66	17	0	0	0	0
4315	429	337	0	0	0	0	0	0	0	0	0	0
5088	466	337	16	-57	-21	4	19	-30	-77	9	-34	0
5293	467	337	0	15	30	10	0	60	25	25	0	0
6069	108	337	-100	0	0	0	0	10	60	0	0	0
6104	255	337	-73	-56	-9	-39	-33	-56	-9	-10	-14	-52
6344	517	337	67	56	0	0	26	0	20	0	0	0
7442	65	337	72	0	72	26	0	0	0	0	0	0
7533	553	337	0	30	0	36	40	0	0	0	0	0
7551	240	337	46	61	60	96	100	0	0	100	0	0
8041	246	337	0	14	24	37	43	75	29	0	0	0
8547	221	337	100	100	100	100	100	100	55	-65	-65	-45
8563	527	337	-93	15	26	35	-95	-10	-20	-97	-95	-96
8621	219	337	5	3	3	-9	4	4	15	-11	-11	-4
8783	444	337	0	36	28	4	60	33	18	17	-11	-7
8907	476	337	0	0	68	100	70	71	100	0	0	100
9015	27	337	0	10	0	14	26	0	8	6	0	0
9177	386	337	34	13	3	34	39	51	39	32	48	41
778	261	338	40	0	25	0	0	0	-20	0	0	0
1177	350	338	100	100	100	100	100	-48	-69	-89	-83	1
2081	471	338	-60	80	0	50	20	-30	-52	-79	-79	-67
2283	35	338	0	0	-1	42	93	0	0	0	0	0
2914	68	338	77	65	0	0	0	80	0	0	0	0
3005	395	338	1	34	-6	44	29	24	-17	23	2	-6
3056	309	338	100	81	43	82	33	0	-76	-76	0	-75
3403	480	338	20	37	94	95	20	-94	-94	-95	-96	-96
3688	533	338	-92	-81	-82	-11	-87	-77	-97	-97	-7	-89
4005	238	338	-63	-9	14	11	7	-31	17	-48	-65	-93
4206	375	338	44	98	0	32	0	0	-97	57	-91	56
4458	339	338	93	20	37	-16	78	-57	-79	-74	-73	-24
4510	512	338	100	100	100	100	100	-100	-100	-100	-100	-100
4962	330	338	-1	1	-2	-5	-4	-4	-1	-1	-6	-2
5639	31	338	12	12	0	65	0	-21	-38	0	0	-8
5855	138	338	20	21	0	47	47	0	0	0	0	0
6122	9	338	17	15	23	10	32	0	0	0	0	0
6144	194	338	0	-62	-29	0	0	0	0	0	0	-64
6345	517	338	-6	12	0	-2	42	0	0	0	0	0
7352	28	338	0	41	0	0	0	0	0	0	0	0
7458	291	338	98	33	49	57	79	0	-99	-100	-100	-99
7701	77	338	-37	-15	0	20	23	0	13	-21	-21	20
8530	493	338	-1	-2	-12	-27	-14	-55	-71	0	-79	-74
8564	527	338	-97	-96	-2	10	-94	-94	-98	-95	-97	-92
8836	54	338	55	54	33	-7	8	-5	-11	-23	6	-7
9016	27	338	40	20	33	51	3	0	0	0	0	0
9253	278	338	100	0	100	85	9	-98	-97	-98	-98	-99
9266	594	338	5	11	16	-43	0	-6	0	15	-32	3
9369	177	338	0	17	0	54	48	0	25	0	0	35
245	519	339	-95	-30	-14	-31	78	-18	-25	5	-74	-71
454	371	339	20	13	90	86	85	35	10	40	-50	8
869	536	339	-98	78	12	-5	13	0	0	0	0	0
2263	122	339	5	15	15	35	80	55	35	-10	-15	-15
2693	241	339	-31	-16	-9	-20	-24	-35	-28	-38	-33	-23
3202	315	339	2	-1	-5	-5	-3	0	0	0	4	0
3293	566	339	0	9	0	0	27	0	0	0	0	6
3366	379	339	53	53	69	70	71	0	0	0	0	0
3783	501	339	31	35	19	26	42	16	23	32	0	0
3873	58	339	0	0	0	0	98	98	0	0	0	0
5015	448	339	-12	-13	-10	55	73	-81	-91	-93	-94	-32
5233	216	339	50	65	92	70	90	90	90	47	0	0
5401	14	339	-10	-17	-16	-12	49	0	0	31	0	-12
5494	403	339	0	100	100	-55	100	0	0	-90	-100	0
5710	88	339	52	51	51	51	58	1	8	1	1	4
5874	71	339	-18	20	0	0	23	0	0	0	0	0
6123	9	339	-55	0	27	28	23	23	-8	0	0	0
6307	373	339	0	5	10	15	25	20	0	5	-15	-30
6419	44	339	18	76	41	6	19	53	46	74	50	39
6882	98	339	33	34	14	-40	23	28	-39	-40	-35	26
7061	91	339	-51	-55	9	0	63	0	-4	49	-73	0
7496	215	339	38	28	-61	24	25	-93	-96	-96	-96	-97
7565	280	339	28	-33	-46	20	-56	-76	-85	-71	-74	-84
7587	94	339	100	100	-99	-99	100	0	-99	-99	-99	-99
8094	39	339	59	50	57	48	30	46	36	52	0	0
8185	169	339	21	42	73	65	12	0	0	-3	14	0
8640	292	339	-4	10	22	8	12	20	20	11	16	21
8764	475	339	42	28	39	51	61	-74	-88	-28	-85	0
9109	473	339	-15	-28	-16	5	2	-81	-87	-94	-94	-91
157	505	340	-77	47	86	54	58	0	0	0	20	0
1758	537	340	0	0	0	0	54	0	0	0	0	0
1864	135	340	0	0	0	0	-51	0	0	0	0	0
2803	322	340	30	-97	-66	66	5	-72	-38	-43	-81	-100
3019	508	340	-50	35	0	75	45	20	0	65	65	20
3057	309	340	100	81	100	0	100	0	-56	72	99	70
3334	10	340	60	60	20	60	90	0	0	60	60	0
3655	66	340	1	-1	47	27	50	-49	-89	0	0	0
4207	375	340	0	-29	17	37	91	34	54	-59	17	43
4402	183	340	6	2	0	3	0	0	0	-8	-4	0
4983	242	340	2	4	24	72	87	46	-1	-91	-90	-90
5255	579	340	0	0	0	0	75	-2	0	0	0	0
5294	467	340	-20	0	15	0	85	80	0	-5	0	0
5454	414	340	64	78	59	70	93	23	4	-77	-100	47
6233	225	340	-39	0	60	35	23	15	30	-29	0	0
6671	427	340	-53	-35	18	13	62	14	28	46	71	34
7044	285	340	3	45	-34	27	-22	-78	16	-68	-1	50
7566	280	340	72	79	84	79	57	-87	-85	-93	-94	22
7640	211	340	34	54	31	-15	48	-6	-29	-15	20	-60
7702	77	340	10	4	17	22	19	28	6	29	34	0
7718	452	340	-36	-39	-43	-47	29	26	-2	-51	-54	-4
7808	190	340	90	75	60	70	80	65	35	75	70	50
8205	15	340	12	43	20	64	27	6	14	6	5	4
8331	482	340	-19	14	18	36	81	8	12	22	-14	-10
8800	2	340	0	-16	-27	1	-9	2	18	15	-1	-2
9323	113	340	-19	30	0	-56	-8	-40	-51	11	-55	-25
9339	521	340	-70	-66	17	15	-3	-7	-9	-9	-48	-53
76	162	341	1	3	23	32	33	18	25	-17	0	-17
141	260	341	0	0	60	0	21	0	13	0	-23	0
469	235	341	0	0	76	72	71	63	63	0	0	0
1027	513	341	-98	-22	90	-67	62	-57	-60	-79	-77	-57
1139	45	341	32	0	-15	0	0	0	17	0	0	0
1206	204	341	-81	-75	100	-4	100	0	0	0	0	0
1578	287	341	0	0	3	5	18	15	12	0	0	10
2225	111	341	0	0	47	60	18	0	0	0	0	0
2457	404	341	20	42	28	20	44	22	22	21	15	20
2747	574	341	0	1	25	0	0	10	20	20	0	0
3367	379	341	0	0	84	85	87	0	0	0	0	0
3548	18	341	64	-31	39	46	73	6	52	53	3	17
4167	496	341	0	0	0	9	-10	0	15	0	10	0
4296	564	341	-89	20	54	-96	9	-96	65	-57	7	-94
4871	455	341	0	10	0	0	43	35	35	-7	0	0
5199	164	341	-93	-89	18	20	-80	-79	-74	-78	-76	13
5640	31	341	0	0	16	0	0	0	0	0	0	0
5656	437	341	0	0	-41	3	0	0	37	-2	0	0
5731	271	341	0	20	100	40	20	0	0	-25	0	15
6124	9	341	0	6	18	0	0	0	0	20	0	0
6636	203	341	0	0	0	0	3	-2	-1	0	0	0
6653	431	341	20	25	30	35	20	20	30	30	35	40
7062	91	341	0	0	19	-57	36	18	51	61	51	0
7332	488	341	0	0	100	100	100	100	100	100	0	0
9397	394	341	75	79	70	-74	0	-4	83	23	-30	48
9653	432	341	25	20	59	59	17	46	29	32	39	34
179	114	342	77	61	91	73	74	-77	-87	-79	-79	0
312	47	342	0	0	0	0	0	0	0	0	0	0
320	380	342	10	5	0	30	0	0	0	0	0	5
651	304	342	20	80	80	85	80	20	-25	-26	-55	-55
1140	45	342	4	-7	-18	0	24	0	20	0	0	0
1229	569	342	48	59	50	40	42	18	5	0	0	0
1611	358	342	0	-41	40	-1	-94	0	0	0	-93	0
2439	171	342	59	75	82	0	87	0	0	0	0	0
2549	351	342	20	20	30	30	0	-20	-46	-100	-100	-100
2767	308	342	12	64	29	32	26	0	0	0	0	1
2968	332	342	0	0	31	-39	-29	-44	-21	2	-45	-53
3713	484	342	40	35	20	20	0	0	0	0	0	0
3728	469	342	55	68	64	42	44	-2	15	0	71	0
3818	21	342	23	21	73	88	25	-93	-57	81	-81	78
4371	557	342	53	69	63	62	62	64	0	0	0	0
4621	317	342	56	15	94	86	40	0	-63	-14	-67	28
5602	518	342	0	97	43	41	95	0	0	0	0	0
5690	587	342	10	13	23	79	31	-40	-75	-91	-94	-91
6145	194	342	-31	-60	-72	0	-70	0	0	0	0	0
6288	573	342	90	33	95	79	-96	-97	-98	-99	-96	-96
6990	498	342	59	79	65	72	70	-46	-47	-51	-45	22
7824	81	342	0	40	-25	30	45	26	80	16	25	25
8220	26	342	52	15	74	21	-68	-16	12	-11	1	16
8454	80	342	90	60	85	80	80	0	0	0	85	0
8489	282	342	50	73	88	99	92	94	82	59	35	28
8531	493	342	-97	-96	86	83	92	0	0	-94	-95	0
9140	157	342	26	22	30	33	39	40	40	42	48	53
9582	348	342	11	63	18	21	33	26	0	19	41	0
44	268	344	-34	-26	-35	-30	-9	41	42	38	18	28
246	519	344	6	-18	14	14	92	94	95	80	35	93
994	302	344	41	59	30	-5	69	81	54	-22	-38	-22
1319	109	344	-5	0	-5	5	0	25	50	75	75	0
1632	195	344	44	19	71	16	-10	63	23	54	3	41
2264	122	344	-10	0	15	25	60	75	40	40	5	10
2932	128	344	0	0	0	0	0	0	80	82	78	0
2969	332	344	-51	0	0	0	9	-60	-15	25	35	40
3094	409	344	0	0	0	0	-10	-8	61	10	100	0
3112	470	344	0	15	37	0	50	37	50	0	0	0
3932	597	344	-89	-37	-98	-95	-95	100	99	76	74	40
3970	298	344	0	0	-68	0	23	83	86	80	20	62
4819	378	344	81	-59	-60	-60	-3	75	69	-39	28	-7
6016	197	344	0	0	0	0	-10	2	0	0	0	0
6070	108	344	100	0	0	0	0	0	100	100	0	0
6146	194	344	-36	11	0	-57	0	6	-54	-12	3	0
6688	320	344	67	0	48	0	0	81	67	0	36	36
6846	11	344	0	0	-26	0	0	75	95	25	15	16
7190	500	344	40	-68	-5	-39	67	-1	43	-22	34	13
7317	447	344	50	0	0	64	-11	56	0	-16	0	0
7623	217	344	24	-31	-50	-8	-50	-70	-46	14	-76	-89
7825	81	344	-20	30	-25	20	51	80	100	80	10	75
7970	481	344	0	0	-90	60	-80	100	80	20	0	0
8532	493	344	0	0	0	0	0	87	86	83	84	71
8746	532	344	67	70	70	73	71	74	72	72	81	85
9455	228	344	-77	-85	-64	-79	45	100	23	20	-73	86
418	541	345	-25	-4	2	-2	12	-2	44	-5	3	15
616	453	345	-30	-54	30	3	47	29	96	67	65	98
1426	289	345	0	0	34	16	26	0	30	-22	-22	-16
1500	459	345	0	40	70	0	0	0	60	80	85	0
1865	135	345	-82	0	0	0	-20	0	0	-25	0	0
2915	68	345	0	0	50	-76	27	0	79	75	56	62
3095	409	345	0	0	70	0	40	0	61	0	0	74
3335	10	345	0	0	56	59	61	0	58	75	58	61
3745	290	345	-16	-31	21	29	-1	-23	28	23	5	16
3856	560	345	1	2	7	9	4	8	6	13	9	4
4260	499	345	-40	-50	-41	-10	-29	7	-41	-21	-6	-8
4422	244	345	50	50	80	40	0	0	20	-20	0	0
4693	561	345	-2	-2	-1	1	-2	-3	28	-53	-46	12
4890	85	345	34	1	31	44	-7	37	13	-58	21	66
5911	548	345	42	43	57	42	53	47	59	46	48	41
6054	342	345	40	0	49	10	0	0	65	90	25	80
6234	225	345	0	0	0	0	0	0	60	0	1	0
6939	297	345	-32	25	43	25	29	-25	-14	3	-9	16
6974	167	345	59	65	53	66	35	58	51	45	60	60
7552	240	345	0	0	46	49	49	54	68	69	0	0
7826	81	345	0	50	-50	50	50	75	100	85	100	70
7864	595	345	60	70	50	50	-25	0	85	85	85	90
8147	180	345	13	32	78	10	97	54	86	0	0	0
8385	507	345	2	0	28	26	26	1	2	64	18	3
8565	527	345	-97	29	38	-99	-94	-93	-94	-93	-90	-88
9178	386	345	4	13	-12	-12	-19	0	19	20	20	6
9288	435	345	20	20	21	21	43	50	48	38	37	39
287	430	346	28	-3	41	-3	-37	-56	-57	55	59	60
321	380	346	0	0	75	41	0	0	0	0	0	0
745	425	346	98	7	47	-3	51	0	100	-18	0	0
779	261	346	0	0	0	0	10	0	-5	15	5	0
850	509	346	0	0	0	0	83	0	-50	-29	0	62
1633	195	346	65	46	14	66	53	16	-25	37	16	42
2189	357	346	-56	-3	-15	-36	38	26	-40	-69	-69	27
2584	588	346	0	0	0	-60	-70	0	0	0	0	0
2676	192	346	0	0	-68	0	-3	0	72	71	77	72
3672	577	346	31	0	20	32	61	0	57	0	0	0
3971	298	346	0	0	-61	0	33	0	100	-13	22	-63
4135	283	346	-7	1	33	-3	32	50	23	37	24	-72
4476	105	346	38	39	0	32	0	0	0	0	0	0
4999	514	346	-53	-57	-47	-35	-27	-1	14	-76	-52	-82
5038	310	346	32	61	36	35	62	16	46	43	28	49
5073	72	346	0	0	75	55	69	69	95	95	0	0
5277	383	346	-58	-49	-21	-24	13	21	-55	-8	-59	-17
5455	414	346	-64	-84	-76	-75	-81	15	37	-73	-77	-64
5672	567	346	0	0	-37	0	0	-39	72	-18	0	0
6420	44	346	20	65	36	62	78	9	42	78	48	43
6826	16	346	20	40	55	55	55	-10	25	25	25	50
6991	498	346	0	21	44	31	52	20	13	51	22	22
7366	599	346	30	-21	43	61	45	58	-50	35	32	-83
7406	540	346	0	0	27	26	50	0	75	-25	-25	0
8221	26	346	42	-2	31	6	-21	13	4	-7	2	6
8821	103	346	22	-54	-19	-50	8	-4	-39	29	8	42
9072	61	346	12	42	-97	-80	60	-93	-87	-26	-29	-36
9324	113	346	0	17	0	-14	0	0	0	28	0	0
9370	177	346	34	40	0	0	0	23	47	36	0	47
565	542	347	-32	-38	-44	-51	-61	-61	-58	-45	-22	-47
1478	234	347	0	40	0	0	70	70	100	100	100	80
1725	559	347	-12	16	14	35	48	53	55	68	26	81
1956	390	347	-71	-8	-5	-11	41	-2	57	54	1	65
1988	445	347	100	100	100	0	100	100	100	100	100	100
2786	421	347	0	0	0	0	0	0	0	0	0	0
2916	68	347	0	0	62	39	22	0	54	42	0	0
3510	207	347	0	0	40	15	0	15	5	40	0	54
3950	534	347	-1	6	9	-7	52	77	82	77	-13	-50
4006	238	347	-86	10	5	19	-16	11	-15	7	39	-89
4333	196	347	-2	-2	0	25	23	-54	35	-5	49	44
4944	554	347	0	0	0	0	71	65	62	62	62	63
5089	466	347	0	0	13	-58	14	0	33	-54	0	0
5166	51	347	9	-5	4	-2	-20	-1	16	0	-17	8
5295	467	347	21	30	30	0	0	0	50	60	70	55
5348	89	347	-5	0	-10	2	-14	-2	-15	2	-11	-8
5997	385	347	0	0	0	-32	0	0	0	17	14	0
6105	255	347	-82	-9	-6	-5	-13	-42	-9	0	3	-9
6992	498	347	-1	1	20	20	37	60	61	29	29	28
7118	82	347	0	0	51	70	39	85	78	61	24	61
7133	141	347	-9	-2	-7	2	-8	21	6	9	0	-38
7223	328	347	0	0	71	0	44	0	0	51	0	0
7276	343	347	-17	-20	-19	-37	13	28	29	65	34	25
7389	86	347	4	-30	31	-26	-6	0	-9	25	-7	11
7588	94	347	-99	-99	100	-99	100	100	100	100	100	-99
7865	595	347	85	85	95	80	80	0	75	85	81	90
8350	30	347	-51	-7	30	22	16	48	29	0	0	0
8566	527	347	-96	46	43	32	27	-93	-93	-94	-93	-95
9508	174	347	-35	-41	85	-39	73	-48	-48	-56	-52	-59
106	237	348	-25	37	74	56	43	13	32	4	26	14
433	503	348	0	-3	99	-4	-3	0	3	0	0	0
523	400	348	-100	100	100	100	100	-100	-100	-100	-100	-100
617	453	348	1	34	97	66	89	40	3	-51	41	7
634	233	348	22	15	53	51	51	1	14	-9	-9	-9
691	52	348	28	52	-18	55	13	30	17	62	35	-38
1049	83	348	-2	0	1	1	2	1	-1	-2	71	6
2354	406	348	-7	16	51	-6	13	-13	-39	-3	-1	-23
2440	171	348	0	0	55	32	67	0	0	23	83	0
2641	598	348	31	0	0	0	8	0	-1	4	9	-8
2748	574	348	2	10	100	30	5	0	0	-30	0	0
3294	566	348	0	0	71	73	71	0	0	0	13	12
3368	379	348	21	23	90	90	91	0	0	0	72	0
3601	223	348	0	0	67	66	0	0	0	0	0	0
3766	547	348	0	0	0	0	0	0	0	0	0	0
4168	496	348	0	0	30	20	0	0	0	10	50	25
4423	244	348	21	20	40	60	15	0	0	10	81	0
4713	438	348	0	0	0	0	18	26	34	9	0	28
4891	85	348	46	46	89	65	25	-29	-29	-37	-40	-26
5821	589	348	-50	-21	66	51	-13	59	48	-86	-90	5
6364	229	348	0	0	-11	0	0	0	0	0	0	0
6530	465	348	-6	-16	16	17	-10	4	-31	21	22	16
7010	115	348	0	0	22	22	46	0	0	0	0	31
7076	572	348	0	21	47	10	23	0	0	21	22	0
7955	29	348	-36	-49	98	50	-88	-78	-70	-70	61	-76
8641	292	348	14	17	0	15	23	-4	28	31	17	38
9472	23	348	-100	-100	100	100	100	-100	-100	33	100	-100
9488	100	348	0	81	0	0	0	0	0	0	0	0
488	130	349	89	0	74	78	76	0	-87	-75	-84	-83
578	227	349	94	5	100	89	60	0	-97	-98	-99	-98
597	345	349	45	37	25	25	21	0	0	0	0	16
817	474	349	80	80	55	84	65	-25	-30	-40	-40	20
1230	569	349	84	9	98	91	3	-3	-7	-33	-51	-38
2988	84	349	26	0	24	29	0	0	-67	-55	-73	-74
3492	592	349	100	20	0	100	20	0	0	-100	-100	0
4045	485	349	12	26	0	55	56	29	88	58	45	66
4316	429	349	0	0	0	0	0	0	0	0	0	0
4622	317	349	100	59	99	92	69	-67	-89	-93	-96	-81
5469	325	349	0	0	0	0	0	0	0	0	0	0
5530	326	349	100	98	95	100	99	-79	-80	-77	-77	-67
5550	591	349	32	-50	7	-55	-17	-55	-59	-74	-88	0
5836	489	349	0	0	0	0	0	0	0	0	0	0
6957	79	349	0	0	34	-7	31	0	0	-58	-73	0
7258	124	349	100	65	0	0	0	0	-95	0	-95	-100
7934	364	349	-80	-80	-80	90	0	0	-90	-90	0	-90
7956	29	349	-87	-85	-82	87	-86	-89	0	0	0	84
8438	263	349	-40	-65	81	88	77	0	-80	-90	-88	-84
8642	292	349	8	5	12	22	18	16	11	16	15	15
8822	103	349	31	13	-12	14	30	-18	25	12	28	22
8872	550	349	0	0	100	0	0	0	0	0	0	0
9073	61	349	84	33	87	70	-22	-92	-92	-92	-90	-87
9267	594	349	-75	-73	-11	-68	-58	-84	-33	-71	-82	-86
9289	435	349	71	-18	71	70	-20	-41	-41	-41	-42	-43
9593	117	349	18	-9	19	36	14	-20	7	-27	24	-7
107	237	350	5	24	34	28	23	12	34	12	13	60
196	258	350	15	-19	100	86	14	5	-22	-95	-86	-4
247	519	350	-78	-78	84	84	87	84	56	33	7	16
470	235	350	0	65	69	71	78	0	0	0	0	0
598	345	350	-3	32	81	41	24	26	25	0	0	0
836	331	350	20	40	60	10	25	0	10	25	25	0
905	166	350	25	25	100	80	85	10	10	0	0	20
955	419	350	-40	-60	-62	-29	-27	-38	-14	-30	-27	14
1012	75	350	73	-97	79	-37	-96	-95	-71	7	44	-95
1028	513	350	-51	-76	80	36	-28	-76	-55	-85	-98	-69
1250	311	350	0	0	-2	0	0	0	0	0	0	0
1533	336	350	17	16	51	80	21	-11	-24	20	-3	-1
1989	445	350	0	0	100	100	0	0	0	100	0	0
2917	68	350	0	10	100	100	21	0	0	0	0	0
4279	296	350	86	90	100	100	100	100	100	100	100	100
4424	244	350	80	80	100	100	80	0	29	-50	0	0
4437	372	350	0	0	90	0	0	0	0	0	0	0
4623	317	350	0	0	92	42	8	0	0	-39	-22	0
5200	164	350	-47	-78	48	-3	-98	-98	-97	-98	-96	-81
5531	326	350	66	72	95	92	93	96	-67	-40	98	75
5603	518	350	0	0	74	67	0	0	0	0	0	0
5875	71	350	0	0	96	59	0	0	0	0	0	0
5983	576	350	19	52	100	100	97	-73	-42	-92	-90	-90
6235	225	350	0	0	80	0	0	0	0	0	2	0
8186	169	350	0	6	66	100	7	2	4	19	-13	0
8548	221	350	40	40	45	45	50	10	10	10	29	30
9074	61	350	11	11	27	62	44	-12	-5	8	32	-7
9509	174	350	7	16	75	64	57	10	5	9	5	2
13	250	351	21	-2	-24	-20	-46	22	-62	-41	-55	-64
92	281	351	-69	0	8	18	-3	0	0	6	0	0
1013	75	351	55	55	55	-90	-96	-97	70	-96	-98	-96
1648	20	351	-50	0	-50	0	0	0	0	0	0	0
1689	463	351	-1	-2	32	10	-10	-7	-5	-8	-8	-8
1777	389	351	-32	0	54	-39	-6	0	-83	-79	-83	-80
1902	490	351	0	0	7	37	23	29	44	-41	12	0
2226	111	351	-41	-59	-54	-7	23	0	19	-38	-37	0
2367	545	351	51	63	54	66	37	34	22	-6	34	2
2441	171	351	0	38	-15	0	0	0	0	1	0	37
3336	10	351	21	51	90	65	60	0	-39	-20	-53	0
4136	283	351	40	42	63	50	-34	12	19	21	5	-43
4800	210	351	-97	3	99	12	0	0	-1	73	0	0
4963	330	351	-40	-42	22	43	4	35	65	10	9	5
5090	466	351	-83	-19	6	-54	-36	0	58	-67	-72	0
5234	216	351	48	14	7	7	6	-64	-56	26	28	57
6365	229	351	57	0	38	0	0	0	0	0	0	0
7152	205	351	80	62	100	100	15	-100	-100	-93	-100	-99
7477	504	351	-16	-17	-18	16	35	35	50	0	0	50
7738	347	351	0	0	-43	0	61	0	58	0	0	0
7791	491	351	-79	-75	63	63	-51	60	51	55	52	7
8476	110	351	-96	1	99	40	46	0	37	0	0	0
8490	282	351	100	99	100	82	60	-97	-7	-96	-97	-97
9035	468	351	85	85	90	30	0	0	-35	0	0	0
9268	594	351	0	50	20	38	22	-65	-6	0	-87	0
489	130	352	0	0	10	41	0	0	0	0	0	51
524	400	352	-1	99	-100	100	100	9	48	0	-1	100
652	304	352	40	40	80	80	75	50	25	-20	-20	0
1427	289	352	2	16	95	91	39	-6	-3	-22	-17	-20
2154	294	352	87	81	96	93	82	4	7	3	-17	37
2294	314	352	-98	-95	33	37	-74	-95	-95	-94	-95	-95
2404	50	352	-23	-20	77	78	-3	-17	-18	-22	-25	-20
2442	171	352	0	0	95	0	0	0	0	0	49	53
3819	21	352	-93	23	95	-86	63	-88	16	24	-91	-93
3972	298	352	-89	17	70	-11	76	11	85	69	0	0
4149	402	352	-84	-86	7	-88	-90	-91	-89	-89	-91	-87
5439	558	352	-43	23	15	25	41	6	46	46	-54	-89
5551	591	352	0	0	-69	0	0	-92	0	-82	0	0
6214	262	352	0	0	51	43	39	0	0	0	0	0
6366	229	352	0	0	33	0	0	0	0	0	0	0
6381	57	352	-73	-67	52	53	46	40	6	1	4	-76
6517	410	352	3	5	75	75	29	29	10	-52	-49	18
6637	203	352	0	69	71	0	67	69	0	55	0	0
7077	572	352	0	15	51	15	0	0	16	0	0	0
7567	280	352	-87	-84	-89	44	47	-32	-55	-57	-62	-79
7719	452	352	-31	-34	29	-42	27	-57	-57	-58	-62	-64
7990	552	352	2	14	54	52	52	-8	48	-2	0	0
8056	49	352	63	72	89	71	36	-65	-77	52	65	53
